Date:	Status:	Description:
01-01-2021 02:18:08 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:18:23 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:18:24 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:18:39 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:18:40 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:18:55 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:18:56 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:19:11 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:19:12 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:19:27 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:19:28 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:19:43 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:19:44 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:19:59 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:20:00 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:20:15 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:20:16 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:20:31 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:20:32 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:20:47 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:20:48 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:21:03 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:21:04 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:21:19 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:21:20 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:21:35 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:21:36 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:21:51 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:21:52 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:22:07 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:22:08 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:22:23 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:22:24 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:22:39 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:22:40 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:22:55 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:22:56 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:23:11 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:23:12 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:23:27 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:23:28 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:23:43 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:23:44 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:23:59 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:24:00 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:24:15 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:24:16 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:24:31 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:24:32 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:24:48 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:24:48 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:25:04 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:25:04 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:25:19 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:25:20 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:25:35 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:25:36 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:25:51 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:25:52 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:26:07 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:26:08 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:26:23 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:26:24 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:26:40 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:26:40 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:26:56 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:26:56 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:27:12 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:27:12 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:27:28 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:27:28 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:27:44 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:27:44 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:28:00 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:28:00 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:28:16 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:28:16 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:28:31 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:28:32 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:28:48 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:28:48 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:29:03 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:29:04 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:29:19 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:29:20 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:29:35 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:29:36 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:29:52 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:29:52 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:30:08 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:30:08 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:30:24 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:30:24 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:30:40 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:30:40 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:30:56 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:30:56 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:31:12 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:31:12 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:31:28 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:31:28 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:31:44 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:31:44 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:32:00 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:32:00 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:32:16 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:32:16 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:32:32 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:32:32 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:32:48 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:32:48 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:33:04 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:33:04 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:33:20 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:33:20 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:33:36 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:33:36 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:33:52 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:33:52 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:34:08 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:34:08 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:34:24 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:34:24 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:34:40 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:34:40 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:34:56 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:34:56 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:35:07 PM	Warning	DELETE SESSION
01-01-2021 02:35:12 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:35:12 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:35:28 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:35:28 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:35:44 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:35:44 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:36:00 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:36:00 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:36:16 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:36:16 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:36:32 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:36:32 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:36:48 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:36:49 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:37:04 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:37:05 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:37:20 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:37:21 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:37:36 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:37:37 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:37:52 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:37:53 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:38:08 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:38:09 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:38:24 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:38:25 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:38:40 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:38:41 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:38:56 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:38:57 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:39:12 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:39:13 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:39:28 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:39:29 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:39:44 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:39:45 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:40:00 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:40:01 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:40:16 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:40:17 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:40:32 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:40:33 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:40:48 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:40:49 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:41:04 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:41:05 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:41:20 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:41:21 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:41:36 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:41:37 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:41:53 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:41:53 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:42:08 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:42:09 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:42:24 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:42:25 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:42:40 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:42:41 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:42:56 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:42:57 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:43:12 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:43:13 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:43:28 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:43:29 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:43:44 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:43:45 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:44:00 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:44:01 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:44:16 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:44:17 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:44:32 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:44:33 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:44:48 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:44:49 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:45:04 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:45:05 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:45:20 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:45:21 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:45:36 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:45:37 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:45:52 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:45:53 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:46:08 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:46:09 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:46:24 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:46:25 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:46:40 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:46:41 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:46:56 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:46:57 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:47:12 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:47:13 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:47:28 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:47:29 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:47:44 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:47:45 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:48:00 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:48:01 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:48:17 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:48:17 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:48:33 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:48:33 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:48:49 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:48:49 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:49:05 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:49:05 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:49:21 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:49:21 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:49:37 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:49:37 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:49:52 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:49:53 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:50:08 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:50:09 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:50:24 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:50:25 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:50:40 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:50:41 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:50:56 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:50:57 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:51:13 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:51:13 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:51:29 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:51:29 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:51:45 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:51:45 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:52:01 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:52:01 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:52:17 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:52:17 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:52:33 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:52:33 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:52:49 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:52:49 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:53:04 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:53:05 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:53:21 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:53:21 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:53:37 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:53:37 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:53:53 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:53:53 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:54:09 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:54:09 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:54:25 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:54:25 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:54:41 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:54:41 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:54:57 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:54:57 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:55:07 PM	Warning	DELETE SESSION
01-01-2021 02:55:13 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:55:13 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:55:29 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:55:29 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:55:45 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:55:45 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:56:01 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:56:01 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:56:17 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:56:17 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:56:33 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:56:33 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:56:49 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:56:49 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:57:05 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:57:05 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:57:21 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:57:21 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:57:37 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:57:37 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:57:53 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:57:53 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:58:09 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:58:09 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:58:25 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:58:25 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:58:41 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:58:41 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:58:57 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:58:57 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:59:13 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:59:13 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:59:29 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:59:30 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:59:45 PM	Success	Running RFIDEncoder demo code
01-01-2021 02:59:46 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:00:01 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:00:02 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:00:17 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:00:18 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:00:33 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:00:34 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:00:49 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:00:50 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:01:05 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:01:06 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:01:21 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:01:22 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:01:37 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:01:38 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:01:53 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:01:54 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:02:09 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:02:10 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:02:25 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:02:26 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:02:41 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:02:42 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:02:57 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:02:58 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:03:13 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:03:14 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:03:29 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:03:30 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:03:45 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:03:46 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:04:01 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:04:02 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:04:17 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:04:18 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:04:33 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:04:34 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:04:49 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:04:50 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:05:05 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:05:06 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:05:21 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:05:22 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:05:37 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:05:38 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:05:53 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:05:54 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:06:09 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:06:10 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:06:25 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:06:26 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:06:41 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:06:42 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:06:57 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:06:58 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:07:13 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:07:14 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:07:30 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:07:30 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:07:45 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:07:46 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:08:01 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:08:02 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:08:17 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:08:18 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:08:33 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:08:34 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:08:49 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:08:50 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:09:05 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:09:06 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:09:21 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:09:22 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:09:37 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:09:38 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:09:53 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:09:54 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:10:09 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:10:10 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:10:26 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:10:26 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:10:42 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:10:42 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:10:58 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:10:58 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:11:14 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:11:14 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:11:30 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:11:30 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:11:46 PM	Success	Running RFIDEncoder demo code
01-01-2021 03:11:46 PM	Success	Running command successfully: Arduino TurnOff
