Date:	Status:	Description:
01-04-2021 06:44:44 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:44:45 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:45:00 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:45:01 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:45:16 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:45:17 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:45:32 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:45:33 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:45:48 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:45:49 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:46:05 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:46:05 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:46:21 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:46:21 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:46:37 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:46:37 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:46:53 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:46:53 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:47:09 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:47:09 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:47:25 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:47:25 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:47:41 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:47:41 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:47:56 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:47:57 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:48:13 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:48:13 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:48:29 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:48:29 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:48:45 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:48:45 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:49:01 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:49:01 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:49:17 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:49:17 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:49:33 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:49:33 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:49:49 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:49:49 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:50:05 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:50:05 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:50:21 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:50:21 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:50:37 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:50:37 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:50:53 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:50:53 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:51:09 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:51:09 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:51:25 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:51:25 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:51:41 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:51:41 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:51:57 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:51:57 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:52:13 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:52:13 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:52:29 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:52:29 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:52:45 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:52:45 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:53:01 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:53:01 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:53:17 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:53:17 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:53:33 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:53:33 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:53:49 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:53:49 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:54:05 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:54:06 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:54:21 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:54:22 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:54:37 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:54:38 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:54:53 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:54:54 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:55:09 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:55:10 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:55:10 AM	Warning	DELETE SESSION
01-04-2021 06:55:25 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:55:26 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:55:41 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:55:42 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:55:57 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:55:58 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:56:13 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:56:14 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:56:29 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:56:30 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:56:45 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:56:46 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:57:01 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:57:02 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:57:17 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:57:18 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:57:33 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:57:34 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:57:49 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:57:50 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:58:05 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:58:06 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:58:21 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:58:22 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:58:37 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:58:38 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:58:53 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:58:54 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:59:09 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:59:10 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:59:25 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:59:26 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:59:41 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:59:42 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 06:59:57 AM	Success	Running RFIDEncoder demo code
01-04-2021 06:59:58 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:00:13 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:00:14 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:00:29 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:00:30 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:00:45 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:00:46 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:01:01 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:01:02 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:01:17 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:01:18 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:01:34 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:01:34 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:01:50 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:01:50 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:02:05 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:02:06 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:02:21 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:02:22 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:02:37 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:02:38 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:02:53 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:02:54 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:03:09 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:03:10 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:03:25 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:03:26 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:03:41 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:03:42 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:03:57 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:03:58 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:04:13 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:04:14 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:04:29 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:04:30 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:04:46 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:04:46 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:05:02 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:05:02 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:05:18 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:05:18 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:05:34 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:05:34 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:05:49 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:05:50 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:06:05 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:06:06 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:06:21 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:06:22 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:06:37 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:06:38 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:06:53 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:06:54 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:07:09 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:07:10 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:07:26 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:07:26 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:07:42 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:07:42 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:07:58 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:07:58 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:08:14 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:08:14 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:08:30 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:08:30 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:08:46 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:08:46 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:09:02 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:09:02 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:09:18 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:09:18 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:09:33 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:09:34 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:09:49 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:09:50 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:10:06 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:10:06 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:10:22 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:10:22 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:10:38 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:10:38 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:10:54 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:10:54 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:11:10 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:11:10 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:11:26 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:11:26 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:11:42 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:11:42 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:11:58 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:11:58 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:12:14 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:12:14 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:12:30 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:12:30 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:12:46 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:12:46 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:13:02 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:13:02 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:13:18 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:13:18 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:13:34 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:13:34 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:13:50 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:13:50 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:14:06 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:14:06 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:14:22 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:14:22 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:14:38 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:14:38 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:14:54 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:14:54 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:15:10 AM	Warning	DELETE SESSION
01-04-2021 07:15:10 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:15:10 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:15:26 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:15:26 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:15:42 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:15:42 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:15:58 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:15:58 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:16:14 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:16:15 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:16:30 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:16:31 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:16:46 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:16:47 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:17:02 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:17:03 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:17:18 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:17:19 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:17:34 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:17:35 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:17:50 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:17:51 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:18:06 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:18:07 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:18:22 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:18:23 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:18:38 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:18:39 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:18:54 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:18:55 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:19:10 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:19:11 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:19:26 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:19:27 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:19:42 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:19:43 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:19:58 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:19:59 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:20:14 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:20:15 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:20:30 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:20:31 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:20:46 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:20:47 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:21:02 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:21:03 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:21:18 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:21:19 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:21:34 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:21:35 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:21:50 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:21:51 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:22:06 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:22:07 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:22:22 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:22:23 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:22:38 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:22:39 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:22:54 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:22:55 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:23:10 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:23:11 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:23:26 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:23:27 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:23:42 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:23:43 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:23:58 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:23:59 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:24:14 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:24:15 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:24:30 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:24:31 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:24:46 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:24:47 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:25:02 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:25:03 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:25:18 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:25:19 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:25:34 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:25:35 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:25:50 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:25:51 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:26:06 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:26:07 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:26:22 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:26:23 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:26:39 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:26:39 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:26:54 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:26:55 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:27:10 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:27:11 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:27:26 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:27:27 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:27:43 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:27:43 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:27:59 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:27:59 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:28:15 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:28:15 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:28:31 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:28:31 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:28:47 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:28:47 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:29:03 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:29:03 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:29:19 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:29:19 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:29:35 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:29:35 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:29:50 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:29:51 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:30:06 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:30:07 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:30:22 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:30:23 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:30:38 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:30:39 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:30:55 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:30:55 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:31:11 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:31:11 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:31:27 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:31:27 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:31:43 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:31:43 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:31:59 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:31:59 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:32:15 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:32:15 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:32:31 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:32:31 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:32:47 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:32:47 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:33:03 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:33:03 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:33:19 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:33:19 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:33:35 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:33:35 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:33:51 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:33:51 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:34:07 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:34:07 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:34:23 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:34:23 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:34:39 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:34:39 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:34:55 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:34:55 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:35:10 AM	Warning	DELETE SESSION
01-04-2021 07:35:11 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:35:11 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:35:27 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:35:27 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:35:43 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:35:43 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:35:59 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:35:59 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:36:15 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:36:15 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:36:31 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:36:31 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:36:47 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:36:47 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:37:03 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:37:03 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:37:19 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:37:19 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:37:35 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:37:35 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:37:51 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:37:51 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 07:38:07 AM	Success	Running RFIDEncoder demo code
01-04-2021 07:38:07 AM	Success	Running command successfully: Arduino TurnOff
