Date:	Status:	Description:
12/21/2020 02:11:34 PM	Warning	Arduino received data: 1942 > 2500? 0
12/21/2020 02:11:35 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 38733, Millis: 40750
12/21/2020 02:11:36 PM	Warning	Arduino received data: 2024 > 2500? 0
12/21/2020 02:11:37 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 38733, Millis: 40832
12/21/2020 02:11:37 PM	Warning	Arduino received data: 2106 > 2500? 0
12/21/2020 02:11:38 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 38733, Millis: 40913
12/21/2020 02:11:39 PM	Warning	Arduino received data: 2189 > 2500? 0
12/21/2020 02:11:40 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 38733, Millis: 40996
12/21/2020 02:11:40 PM	Warning	Arduino received data: 2271 > 2500? 0
12/21/2020 02:11:41 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 38733, Millis: 41078
12/21/2020 02:11:42 PM	Warning	Arduino received data: 2352 > 2500? 0
12/21/2020 02:11:43 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 38733, Millis: 41160
12/21/2020 02:11:44 PM	Warning	Arduino received data: 2434 > 2500? 0
12/21/2020 02:11:45 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 38733, Millis: 41242
12/21/2020 02:11:46 PM	Warning	Arduino received data: 2516 > 2500? 1
12/21/2020 02:11:47 PM	Warning	Arduino received data: Volt: 41.64, Threshold: 18.45, Detected: 0
12/21/2020 02:11:48 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 41370
12/21/2020 02:11:49 PM	Warning	Arduino received data: 65 > 2500? 0
12/21/2020 02:11:50 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 41451
12/21/2020 02:11:51 PM	Warning	Arduino received data: 146 > 2500? 0
12/21/2020 02:11:52 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 41532
12/21/2020 02:11:53 PM	Warning	Arduino received data: 227 > 2500? 0
12/21/2020 02:11:53 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 41613
12/21/2020 02:11:54 PM	Warning	Arduino received data: 308 > 2500? 0
12/21/2020 02:11:55 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 41694
12/21/2020 02:11:56 PM	Warning	Arduino received data: 389 > 2500? 0
12/21/2020 02:11:56 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 41775
12/21/2020 02:11:57 PM	Warning	Arduino received data: 470 > 2500? 0
12/21/2020 02:11:58 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 41857
12/21/2020 02:11:59 PM	Warning	Arduino received data: 552 > 2500? 0
12/21/2020 02:12:00 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 41937
12/21/2020 02:12:01 PM	Warning	Arduino received data: 633 > 2500? 0
12/21/2020 02:12:02 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 42018
12/21/2020 02:12:03 PM	Warning	Arduino received data: 713 > 2500? 0
12/21/2020 02:12:04 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 42099
12/21/2020 02:12:05 PM	Warning	Arduino received data: 794 > 2500? 0
12/21/2020 02:12:05 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 42180
12/21/2020 02:12:06 PM	Warning	Arduino received data: 876 > 2500? 0
12/21/2020 02:12:07 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 42262
12/21/2020 02:12:08 PM	Warning	Arduino received data: 957 > 2500? 0
12/21/2020 02:12:08 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 42343
12/21/2020 02:12:09 PM	Warning	Arduino received data: 1038 > 2500? 0
12/21/2020 02:12:10 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 42425
12/21/2020 02:12:11 PM	Warning	Arduino received data: 1120 > 2500? 0
12/21/2020 02:12:11 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 42507
12/21/2020 02:12:12 PM	Warning	Arduino received data: 1202 > 2500? 0
12/21/2020 02:12:13 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 42590
12/21/2020 02:12:14 PM	Warning	Arduino received data: 1285 > 2500? 0
12/21/2020 02:12:15 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 42672
12/21/2020 02:12:16 PM	Warning	Arduino received data: 1367 > 2500? 0
12/21/2020 02:12:17 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 42754
12/21/2020 02:12:18 PM	Warning	Arduino received data: 1449 > 2500? 0
12/21/2020 02:12:19 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 42835
12/21/2020 02:12:20 PM	Warning	Arduino received data: 1531 > 2500? 0
12/21/2020 02:12:20 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 42918
12/21/2020 02:12:21 PM	Warning	Arduino received data: 1614 > 2500? 0
12/21/2020 02:12:22 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 43000
12/21/2020 02:12:23 PM	Warning	Arduino received data: 1696 > 2500? 0
12/21/2020 02:12:23 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 43082
12/21/2020 02:12:24 PM	Warning	Arduino received data: 1777 > 2500? 0
12/21/2020 02:12:25 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 43164
12/21/2020 02:12:26 PM	Warning	Arduino received data: 1859 > 2500? 0
12/21/2020 02:12:26 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 43246
12/21/2020 02:12:27 PM	Warning	Arduino received data: 1942 > 2500? 0
12/21/2020 02:12:28 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 43329
12/21/2020 02:12:29 PM	Warning	Arduino received data: 2024 > 2500? 0
12/21/2020 02:12:30 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 43411
12/21/2020 02:12:31 PM	Warning	Arduino received data: 2106 > 2500? 0
12/21/2020 02:12:32 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 43493
12/21/2020 02:12:32 PM	Warning	Arduino received data: 2188 > 2500? 0
12/21/2020 02:12:33 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 43575
12/21/2020 02:12:34 PM	Warning	Arduino received data: 2271 > 2500? 0
12/21/2020 02:12:35 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 43658
12/21/2020 02:12:35 PM	Warning	Arduino received data: 2353 > 2500? 0
12/21/2020 02:12:36 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 43740
12/21/2020 02:12:37 PM	Warning	Arduino received data: 2435 > 2500? 0
12/21/2020 02:12:38 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 41312, Millis: 43822
12/21/2020 02:12:38 PM	Warning	Arduino received data: 2517 > 2500? 1
12/21/2020 02:12:39 PM	Warning	Arduino received data: Volt: 41.64, Threshold: 18.45, Detected: 0
12/21/2020 02:12:40 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 43950
12/21/2020 02:12:41 PM	Warning	Arduino received data: 66 > 2500? 0
12/21/2020 02:12:42 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 44029
12/21/2020 02:12:43 PM	Warning	Arduino received data: 146 > 2500? 0
12/21/2020 02:12:44 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 44110
12/21/2020 02:12:44 PM	Warning	Arduino received data: 228 > 2500? 0
12/21/2020 02:12:45 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 44192
12/21/2020 02:12:46 PM	Warning	Arduino received data: 308 > 2500? 0
12/21/2020 02:12:47 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 44273
12/21/2020 02:12:48 PM	Warning	Arduino received data: 389 > 2500? 0
12/21/2020 02:12:48 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 44354
12/21/2020 02:12:49 PM	Warning	Arduino received data: 470 > 2500? 0
12/21/2020 02:12:50 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 44435
12/21/2020 02:12:51 PM	Warning	Arduino received data: 551 > 2500? 0
12/21/2020 02:12:52 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 44517
12/21/2020 02:12:53 PM	Warning	Arduino received data: 633 > 2500? 0
12/21/2020 02:12:54 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 44598
12/21/2020 02:12:55 PM	Warning	Arduino received data: 714 > 2500? 0
12/21/2020 02:12:56 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 44679
12/21/2020 02:12:57 PM	Warning	Arduino received data: 795 > 2500? 0
12/21/2020 02:12:57 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 44760
12/21/2020 02:12:58 PM	Warning	Arduino received data: 876 > 2500? 0
12/21/2020 02:12:59 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 44840
12/21/2020 02:13:00 PM	Warning	Arduino received data: 958 > 2500? 0
12/21/2020 02:13:01 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 44922
12/21/2020 02:13:02 PM	Warning	Arduino received data: 1039 > 2500? 0
12/21/2020 02:13:03 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 45004
12/21/2020 02:13:04 PM	Warning	Arduino received data: 1120 > 2500? 0
12/21/2020 02:13:05 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 45086
12/21/2020 02:13:06 PM	Warning	Arduino received data: 1202 > 2500? 0
12/21/2020 02:13:06 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 45168
12/21/2020 02:13:07 PM	Warning	Arduino received data: 1284 > 2500? 0
12/21/2020 02:13:08 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 45251
12/21/2020 02:13:09 PM	Warning	Arduino received data: 1367 > 2500? 0
12/21/2020 02:13:10 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 45333
12/21/2020 02:13:11 PM	Warning	Arduino received data: 1449 > 2500? 0
12/21/2020 02:13:12 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 45415
12/21/2020 02:13:13 PM	Warning	Arduino received data: 1531 > 2500? 0
12/21/2020 02:13:14 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 45497
12/21/2020 02:13:15 PM	Warning	Arduino received data: 1613 > 2500? 0
12/21/2020 02:13:15 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 45580
12/21/2020 02:13:16 PM	Warning	Arduino received data: 1696 > 2500? 0
12/21/2020 02:13:17 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 45662
12/21/2020 02:13:18 PM	Warning	Arduino received data: 1778 > 2500? 0
12/21/2020 02:13:18 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 45744
12/21/2020 02:13:19 PM	Warning	Arduino received data: 1860 > 2500? 0
12/21/2020 02:13:20 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 45826
12/21/2020 02:13:21 PM	Warning	Arduino received data: 1942 > 2500? 0
12/21/2020 02:13:22 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 45907
12/21/2020 02:13:23 PM	Warning	Arduino received data: 2025 > 2500? 0
12/21/2020 02:13:24 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 45990
12/21/2020 02:13:24 PM	Warning	Arduino received data: 2107 > 2500? 0
12/21/2020 02:13:25 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 46072
12/21/2020 02:13:26 PM	Warning	Arduino received data: 2189 > 2500? 0
12/21/2020 02:13:27 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 46154
12/21/2020 02:13:27 PM	Warning	Arduino received data: 2270 > 2500? 0
12/21/2020 02:13:28 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 46236
12/21/2020 02:13:29 PM	Warning	Arduino received data: 2353 > 2500? 0
12/21/2020 02:13:30 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 46319
12/21/2020 02:13:30 PM	Warning	Arduino received data: 2435 > 2500? 0
12/21/2020 02:13:31 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 43891, Millis: 46401
12/21/2020 02:13:32 PM	Warning	Arduino received data: 2517 > 2500? 1
12/21/2020 02:13:33 PM	Warning	Arduino received data: Volt: 41.64, Threshold: 18.45, Detected: 0
12/21/2020 02:13:33 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 46529
12/21/2020 02:13:34 PM	Warning	Arduino received data: 65 > 2500? 0
12/21/2020 02:13:35 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 46609
12/21/2020 02:13:36 PM	Warning	Arduino received data: 145 > 2500? 0
12/21/2020 02:13:37 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 46690
12/21/2020 02:13:38 PM	Warning	Arduino received data: 226 > 2500? 0
12/21/2020 02:13:39 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 46771
12/21/2020 02:13:40 PM	Warning	Arduino received data: 308 > 2500? 0
12/21/2020 02:13:41 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 46853
12/21/2020 02:13:42 PM	Warning	Arduino received data: 389 > 2500? 0
12/21/2020 02:13:43 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 46934
12/21/2020 02:13:43 PM	Warning	Arduino received data: 470 > 2500? 0
12/21/2020 02:13:44 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 47014
12/21/2020 02:13:45 PM	Warning	Arduino received data: 551 > 2500? 0
12/21/2020 02:13:46 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 47095
12/21/2020 02:13:47 PM	Warning	Arduino received data: 631 > 2500? 0
12/21/2020 02:13:48 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 47177
12/21/2020 02:13:48 PM	Warning	Arduino received data: 713 > 2500? 0
12/21/2020 02:13:49 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 47258
12/21/2020 02:13:50 PM	Warning	Arduino received data: 794 > 2500? 0
12/21/2020 02:13:51 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 47339
12/21/2020 02:13:52 PM	Warning	Arduino received data: 875 > 2500? 0
12/21/2020 02:13:52 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 47420
12/21/2020 02:13:53 PM	Warning	Arduino received data: 956 > 2500? 0
12/21/2020 02:13:54 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 47501
12/21/2020 02:13:55 PM	Warning	Arduino received data: 1038 > 2500? 0
12/21/2020 02:13:56 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 47584
12/21/2020 02:13:57 PM	Warning	Arduino received data: 1120 > 2500? 0
12/21/2020 02:13:57 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 47666
12/21/2020 02:13:58 PM	Warning	Arduino received data: 1202 > 2500? 0
12/21/2020 02:13:59 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 47748
12/21/2020 02:14:00 PM	Warning	Arduino received data: 1284 > 2500? 0
12/21/2020 02:14:01 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 47830
12/21/2020 02:14:01 PM	Warning	Arduino received data: 1366 > 2500? 0
12/21/2020 02:14:02 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 47912
12/21/2020 02:14:03 PM	Warning	Arduino received data: 1449 > 2500? 0
12/21/2020 02:14:04 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 47994
12/21/2020 02:14:05 PM	Warning	Arduino received data: 1531 > 2500? 0
12/21/2020 02:14:06 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 48076
12/21/2020 02:14:06 PM	Warning	Arduino received data: 1612 > 2500? 0
12/21/2020 02:14:07 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 48158
12/21/2020 02:14:08 PM	Warning	Arduino received data: 1694 > 2500? 0
12/21/2020 02:14:09 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 48241
12/21/2020 02:14:09 PM	Warning	Arduino received data: 1777 > 2500? 0
12/21/2020 02:14:10 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 48323
12/21/2020 02:14:11 PM	Warning	Arduino received data: 1859 > 2500? 0
12/21/2020 02:14:12 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 48405
12/21/2020 02:14:12 PM	Warning	Arduino received data: 1941 > 2500? 0
12/21/2020 02:14:13 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 48487
12/21/2020 02:14:14 PM	Warning	Arduino received data: 2023 > 2500? 0
12/21/2020 02:14:15 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 48569
12/21/2020 02:14:15 PM	Warning	Arduino received data: 2106 > 2500? 0
12/21/2020 02:14:16 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 48652
12/21/2020 02:14:17 PM	Warning	Arduino received data: 2188 > 2500? 0
12/21/2020 02:14:18 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 48734
12/21/2020 02:14:19 PM	Warning	Arduino received data: 2270 > 2500? 0
12/21/2020 02:14:20 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 48816
12/21/2020 02:14:21 PM	Warning	Arduino received data: 2352 > 2500? 0
12/21/2020 02:14:21 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 48898
12/21/2020 02:14:22 PM	Warning	Arduino received data: 2435 > 2500? 0
12/21/2020 02:14:23 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 46471, Millis: 48980
12/21/2020 02:14:24 PM	Warning	Arduino received data: 2517 > 2500? 1
12/21/2020 02:14:25 PM	Warning	Arduino received data: Volt: 41.69, Threshold: 18.45, Detected: 0
12/21/2020 02:14:26 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 49108
12/21/2020 02:14:27 PM	Warning	Arduino received data: 66 > 2500? 0
12/21/2020 02:14:27 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 49188
12/21/2020 02:14:28 PM	Warning	Arduino received data: 146 > 2500? 0
12/21/2020 02:14:29 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 49269
12/21/2020 02:14:30 PM	Warning	Arduino received data: 226 > 2500? 0
12/21/2020 02:14:30 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 49350
12/21/2020 02:14:31 PM	Warning	Arduino received data: 307 > 2500? 0
12/21/2020 02:14:32 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 49431
12/21/2020 02:14:33 PM	Warning	Arduino received data: 389 > 2500? 0
12/21/2020 02:14:33 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 49513
12/21/2020 02:14:34 PM	Warning	Arduino received data: 470 > 2500? 0
12/21/2020 02:14:35 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 49594
12/21/2020 02:14:36 PM	Warning	Arduino received data: 551 > 2500? 0
12/21/2020 02:14:36 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 49675
12/21/2020 02:14:37 PM	Warning	Arduino received data: 632 > 2500? 0
12/21/2020 02:14:38 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 49756
12/21/2020 02:14:39 PM	Warning	Arduino received data: 713 > 2500? 0
12/21/2020 02:14:40 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 49838
12/21/2020 02:14:41 PM	Warning	Arduino received data: 795 > 2500? 0
12/21/2020 02:14:42 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 49918
12/21/2020 02:14:42 PM	Warning	Arduino received data: 876 > 2500? 0
12/21/2020 02:14:43 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 49999
12/21/2020 02:14:44 PM	Warning	Arduino received data: 957 > 2500? 0
12/21/2020 02:14:45 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 50080
12/21/2020 02:14:46 PM	Warning	Arduino received data: 1037 > 2500? 0
12/21/2020 02:14:47 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 50162
12/21/2020 02:14:48 PM	Warning	Arduino received data: 1120 > 2500? 0
12/21/2020 02:14:48 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 50245
12/21/2020 02:14:49 PM	Warning	Arduino received data: 1202 > 2500? 0
12/21/2020 02:14:50 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 50327
12/21/2020 02:14:51 PM	Warning	Arduino received data: 1284 > 2500? 0
12/21/2020 02:14:51 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 50409
12/21/2020 02:14:52 PM	Warning	Arduino received data: 1366 > 2500? 0
12/21/2020 02:14:53 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 50491
12/21/2020 02:14:54 PM	Warning	Arduino received data: 1448 > 2500? 0
12/21/2020 02:14:54 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 50574
12/21/2020 02:14:55 PM	Warning	Arduino received data: 1531 > 2500? 0
12/21/2020 02:14:56 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 50656
12/21/2020 02:14:57 PM	Warning	Arduino received data: 1613 > 2500? 0
12/21/2020 02:14:58 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 50738
12/21/2020 02:14:59 PM	Warning	Arduino received data: 1695 > 2500? 0
12/21/2020 02:15:00 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 50820
12/21/2020 02:15:00 PM	Warning	Arduino received data: 1777 > 2500? 0
12/21/2020 02:15:01 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 50903
12/21/2020 02:15:02 PM	Warning	Arduino received data: 1860 > 2500? 0
12/21/2020 02:15:03 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 50984
12/21/2020 02:15:03 PM	Warning	Arduino received data: 1942 > 2500? 0
12/21/2020 02:15:04 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 51066
12/21/2020 02:15:05 PM	Warning	Arduino received data: 2024 > 2500? 0
12/21/2020 02:15:06 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 51148
12/21/2020 02:15:07 PM	Warning	Arduino received data: 2105 > 2500? 0
12/21/2020 02:15:08 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 51230
12/21/2020 02:15:09 PM	Warning	Arduino received data: 2188 > 2500? 0
12/21/2020 02:15:09 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 51313
12/21/2020 02:15:10 PM	Warning	Arduino received data: 2270 > 2500? 0
12/21/2020 02:15:11 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 51395
12/21/2020 02:15:12 PM	Warning	Arduino received data: 2352 > 2500? 0
12/21/2020 02:15:13 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 51477
12/21/2020 02:15:14 PM	Warning	Arduino received data: 2434 > 2500? 0
12/21/2020 02:15:15 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 49050, Millis: 51559
12/21/2020 02:15:15 PM	Warning	Arduino received data: 2516 > 2500? 1
12/21/2020 02:15:16 PM	Warning	Arduino received data: Volt: 41.69, Threshold: 18.45, Detected: 0
12/21/2020 02:15:17 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 51629, Millis: 51687
12/21/2020 02:15:18 PM	Warning	Arduino received data: 65 > 2500? 0
12/21/2020 02:15:18 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 51629, Millis: 51768
12/21/2020 02:15:19 PM	Warning	Arduino received data: 146 > 2500? 0
12/21/2020 02:15:20 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 51629, Millis: 51849
12/21/2020 02:15:21 PM	Warning	Arduino received data: 227 > 2500? 0
12/21/2020 02:15:21 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 51629, Millis: 51930
12/21/2020 02:15:22 PM	Warning	Arduino received data: 308 > 2500? 0
12/21/2020 02:15:23 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 51629, Millis: 52011
12/21/2020 02:15:24 PM	Warning	Arduino received data: 389 > 2500? 0
12/21/2020 02:15:25 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 51629, Millis: 52091
12/21/2020 02:15:26 PM	Warning	Arduino received data: 470 > 2500? 0
12/21/2020 02:15:27 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 51629, Millis: 52173
12/21/2020 02:15:27 PM	Warning	Arduino received data: 551 > 2500? 0
12/21/2020 02:15:28 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 51629, Millis: 52254
12/21/2020 02:15:29 PM	Warning	Arduino received data: 632 > 2500? 0
12/21/2020 02:15:30 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 51629, Millis: 52335
12/21/2020 02:15:30 PM	Warning	Arduino received data: 713 > 2500? 0
12/21/2020 02:15:31 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 51629, Millis: 52416
12/21/2020 02:15:32 PM	Warning	Arduino received data: 794 > 2500? 0
12/21/2020 02:15:33 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 51629, Millis: 52497
12/21/2020 02:15:34 PM	Warning	Arduino received data: 876 > 2500? 0
12/21/2020 02:15:35 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 51629, Millis: 52579
12/21/2020 02:15:36 PM	Warning	Arduino received data: 957 > 2500? 0
12/21/2020 02:15:37 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 51629, Millis: 52660
12/21/2020 02:15:38 PM	Warning	Arduino received data: 1038 > 2500? 0
12/21/2020 02:15:39 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 51629, Millis: 52742
