Date:	Status:	Description:
01-02-2021 02:58:57 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 02:59:13 PM	Success	Running RFIDEncoder demo code
01-02-2021 02:59:13 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 02:59:29 PM	Success	Running RFIDEncoder demo code
01-02-2021 02:59:29 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 02:59:45 PM	Success	Running RFIDEncoder demo code
01-02-2021 02:59:45 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:00:01 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:00:01 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:00:17 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:00:17 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:00:33 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:00:33 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:00:49 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:00:49 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:01:05 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:01:05 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:01:21 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:01:21 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:01:37 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:01:37 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:01:53 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:01:53 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:02:09 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:02:09 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:02:25 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:02:25 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:02:41 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:02:41 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:02:57 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:02:57 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:03:13 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:03:13 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:03:29 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:03:29 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:03:45 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:03:45 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:04:01 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:04:01 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:04:17 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:04:17 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:04:33 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:04:33 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:04:49 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:04:49 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:05:05 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:05:06 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:05:21 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:05:22 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:05:37 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:05:38 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:05:53 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:05:54 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:06:09 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:06:10 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:06:25 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:06:26 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:06:41 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:06:42 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:06:57 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:06:58 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:07:13 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:07:14 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:07:29 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:07:30 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:07:45 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:07:46 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:08:01 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:08:02 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:08:17 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:08:18 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:08:33 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:08:34 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:08:49 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:08:50 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:09:05 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:09:06 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:09:21 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:09:22 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:09:37 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:09:38 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:09:53 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:09:54 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:10:09 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:10:10 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:10:25 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:10:26 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:10:41 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:10:42 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:10:57 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:10:58 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:11:14 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:11:14 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:11:29 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:11:30 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:11:45 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:11:46 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:12:01 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:12:02 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:12:17 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:12:18 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:12:33 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:12:34 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:12:49 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:12:50 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:13:05 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:13:06 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:13:21 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:13:22 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:13:37 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:13:38 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:13:53 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:13:54 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:14:09 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:14:10 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:14:25 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:14:26 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:14:42 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:14:42 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:14:57 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:14:58 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:15:08 PM	Warning	DELETE SESSION
01-02-2021 03:15:13 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:15:14 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:15:30 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:15:30 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:15:46 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:15:46 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:16:02 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:16:02 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:16:17 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:16:18 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:16:33 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:16:34 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:16:49 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:16:50 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:17:05 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:17:06 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:17:21 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:17:22 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:17:38 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:17:38 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:17:54 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:17:54 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:18:10 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:18:10 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:18:26 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:18:26 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:18:42 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:18:42 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:18:57 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:18:58 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:19:13 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:19:14 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:19:29 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:19:30 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:19:45 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:19:46 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:20:01 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:20:02 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:20:17 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:20:18 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:20:34 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:20:34 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:20:50 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:20:50 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:21:06 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:21:06 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:21:22 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:21:22 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:21:38 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:21:38 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:21:54 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:21:54 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:22:10 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:22:10 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:22:26 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:22:26 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:22:42 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:22:42 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:22:58 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:22:58 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:23:14 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:23:14 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:23:30 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:23:30 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:23:46 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:23:46 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:24:02 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:24:02 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:24:18 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:24:18 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:24:34 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:24:34 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:24:50 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:24:50 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:25:06 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:25:06 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:25:22 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:25:22 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:25:38 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:25:38 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:25:54 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:25:54 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:26:10 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:26:10 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:26:26 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:26:26 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:26:42 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:26:42 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:26:58 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:26:58 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:27:14 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:27:14 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:27:30 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:27:31 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:27:46 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:27:47 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:28:02 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:28:03 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:28:18 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:28:19 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:28:34 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:28:35 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:28:50 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:28:51 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:29:06 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:29:07 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:29:22 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:29:23 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:29:38 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:29:39 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:29:54 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:29:55 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:30:10 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:30:11 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:30:26 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:30:27 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:30:42 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:30:43 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:30:58 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:30:59 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:31:14 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:31:15 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:31:30 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:31:31 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:31:46 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:31:47 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:32:02 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:32:03 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:32:18 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:32:19 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:32:34 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:32:35 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:32:50 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:32:51 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:33:06 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:33:07 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:33:22 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:33:23 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:33:38 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:33:39 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:33:54 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:33:55 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:34:10 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:34:11 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:34:26 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:34:27 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:34:42 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:34:43 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:34:58 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:34:59 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:35:08 PM	Warning	DELETE SESSION
01-02-2021 03:35:14 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:35:15 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:35:30 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:35:31 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:35:46 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:35:47 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:36:02 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:36:03 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:36:18 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:36:19 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:36:34 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:36:35 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:36:50 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:36:51 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:37:06 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:37:07 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:37:22 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:37:23 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:37:38 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:37:39 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:37:54 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:37:55 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:38:11 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:38:11 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:38:27 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:38:27 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:38:43 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:38:43 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:38:59 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:38:59 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:39:15 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:39:15 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:39:31 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:39:31 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:39:46 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:39:47 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:40:02 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:40:03 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:40:18 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:40:19 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:40:34 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:40:35 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:40:51 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:40:51 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:41:07 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:41:07 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:41:23 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:41:23 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:41:39 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:41:39 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:41:55 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:41:55 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:42:11 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:42:11 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:42:27 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:42:27 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:42:42 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:42:43 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:42:58 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:42:59 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:43:14 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:43:15 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:43:30 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:43:31 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:43:47 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:43:47 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:44:03 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:44:03 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:44:19 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:44:19 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:44:35 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:44:35 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:44:51 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:44:51 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:45:07 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:45:07 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:45:23 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:45:23 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:45:39 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:45:39 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:45:55 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:45:55 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:46:11 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:46:11 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:46:27 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:46:27 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:46:43 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:46:43 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:46:59 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:46:59 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:47:15 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:47:15 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:47:31 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:47:31 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:47:47 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:47:47 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:48:03 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:48:03 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:48:19 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:48:19 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:48:35 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:48:35 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:48:51 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:48:51 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:49:07 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:49:07 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:49:23 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:49:23 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:49:39 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:49:39 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:49:55 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:49:56 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:50:11 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:50:12 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:50:27 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:50:28 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:50:43 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:50:44 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:50:59 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:51:00 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:51:15 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:51:16 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:51:31 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:51:32 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:51:47 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:51:48 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:52:03 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:52:04 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:52:19 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:52:20 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 03:52:35 PM	Success	Running RFIDEncoder demo code
01-02-2021 03:52:36 PM	Success	Running command successfully: Arduino TurnOff
